paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,601973,14690,440690,1322070,2
WALLET,138020,20693,620781,1862342,2
WALLET,693900,34412,1032334,3097002,2
WALLET,849590,62316,1869472,5608416,2
WALLET,57450,11510,345285,1035855,2
WALLET,747959,70397,2111905,6335713,2
WALLET,740922,81811,2454319,7362955,2
WALLET,737977,26092,782758,2348273,2
WALLET,306244,55233,1656961,4970882,2
WALLET,873507,38984,1169494,3508481,2
WALLET,637330,95369,2861041,8583123,2
WALLET,767163,59677,1790296,5370887,2
WALLET,106550,33164,994900,2984699,2
WALLET,553020,93620,2808582,8425744,2
WALLET,262540,43446,1303372,3910115,2
WALLET,255412,81866,2455963,7367888,2
WALLET,694362,13995,419837,1259511,2
WALLET,436868,30087,902603,2707808,2
WALLET,125759,14403,432089,1296267,2
WALLET,278464,26417,792501,2377501,2
WALLET,365830,85561,2566824,7700470,2
WALLET,152860,23455,703636,2110907,2
WALLET,774498,89557,2686687,8060059,2
WALLET,158666,14782,443433,1330299,2
WALLET,116196,37342,1120253,3360757,2
WALLET,37441,63554,1906602,5719805,2
WALLET,778874,35739,1072154,3216462,2
WALLET,937847,76767,2302999,6908996,2
WALLET,638215,89084,2672499,8017495,2
WALLET,390580,1399,41968,125903,2
WALLET,323736,53882,1616457,4849369,2
WALLET,829942,93232,2796953,8390857,2
WALLET,869836,2647,79387,238159,2
WALLET,996181,31795,953830,2861490,2
WALLET,765066,80616,2418478,7255434,2
WALLET,865130,44036,1321060,3963178,2
WALLET,884103,74035,2221030,6663090,2
WALLET,134745,4717,141484,424450,2
WALLET,313180,91265,2737940,8213820,2
WALLET,933038,95338,2860130,8580388,2
WALLET,533347,6157,184695,554083,2
WALLET,562871,60748,1822426,5467276,2
WALLET,45230,32036,961067,2883200,2
WALLET,708753,6656,199654,598962,2
WALLET,150557,41660,1249782,3749346,2
WALLET,462764,58821,1764615,5293844,2
WALLET,469739,62744,1882297,5646891,2
WALLET,84051,83106,2493175,7479525,2
WALLET,82831,20257,607689,1823066,2
WALLET,326214,16315,489427,1468280,2
WALLET,363673,11195,335832,1007494,2
WALLET,689045,97017,2910507,8731520,2
WALLET,885570,77943,2338270,7014808,2
WALLET,609063,21713,651383,1954149,2
WALLET,566175,34115,1023444,3070331,2
WALLET,553148,12018,360515,1081543,2
WALLET,613382,71209,2136260,6408778,2
WALLET,751317,95102,2853047,8559139,2
WALLET,546355,60235,1807036,5421107,2
WALLET,852227,19218,576516,1729547,2
WALLET,854804,53275,1598249,4794746,2
WALLET,273216,5566,166965,500893,2
WALLET,594853,86063,2581881,7745641,2
WALLET,761531,10967,329001,987003,2
WALLET,934158,25118,753536,2260606,2
WALLET,364484,81576,2447263,7341788,2
WALLET,70783,75474,2264217,6792649,2
WALLET,238665,63509,1905248,5715742,2
WALLET,359145,96861,2905824,8717471,2
WALLET,907011,80380,2411399,7234195,2
WALLET,485528,20080,602385,1807153,2
WALLET,569589,47816,1434466,4303397,2
WALLET,183629,6706,201152,603456,2
WALLET,441023,75158,2254711,6764131,2
WALLET,945243,93714,2811405,8434214,2
WALLET,549263,20443,613264,1839791,2
WALLET,555482,63712,1911337,5734011,2
WALLET,555436,75289,2258646,6775938,2
WALLET,144649,35247,1057406,3172218,2
WALLET,358987,28766,862976,2588926,2
WALLET,370323,36462,1093835,3281505,2
WALLET,24281,36764,1102909,3308727,2
WALLET,414052,98109,2943258,8829773,2
WALLET,429331,5623,168674,506022,2
WALLET,832881,17843,535280,1605839,2
WALLET,965964,82710,2481292,7443874,2
WALLET,5141,19954,598615,1795845,2
WALLET,510354,67143,2014267,6042800,2
WALLET,8402,63343,1900287,5700859,2
WALLET,900468,21675,650224,1950671,2
WALLET,750050,18117,543489,1630467,2
WALLET,271243,93152,2794552,8383655,2
WALLET,330860,41419,1242543,3727628,2
WALLET,895841,22769,683043,2049127,2
WALLET,996732,88603,2658082,7974244,2
WALLET,950960,50068,1502028,4506083,2
WALLET,721153,2187,65599,196795,2
WALLET,485709,83757,2512706,7538116,2
WALLET,647735,80647,2419383,7258149,2
WALLET,89537,15678,470340,1411020,2
WALLET,544477,70654,2119592,6358776,2
WALLET,239150,27339,820158,2460474,2
WALLET,626964,85192,2555742,7667225,2
WALLET,902866,85488,2564638,7693913,2
WALLET,529556,50073,1502182,4506544,2
WALLET,13611,68446,2053356,6160066,2
WALLET,985297,17756,532655,1597964,2
WALLET,401506,19057,571685,1715053,2
WALLET,440016,59256,1777661,5332983,2
WALLET,840255,56631,1698917,5096751,2
WALLET,878082,31945,958340,2875019,2
WALLET,644942,63548,1906426,5719276,2
WALLET,679117,91385,2741523,8224569,2
WALLET,504333,30802,924032,2772094,2
WALLET,726762,64957,1948686,5846058,2
WALLET,919431,629,18851,56552,2
WALLET,520744,15863,475881,1427641,2
WALLET,16010,4403,132071,396211,2
WALLET,738072,60893,1826765,5480293,2
WALLET,1430,51368,1541031,4623093,2
WALLET,841095,26187,785608,2356824,2
WALLET,446543,96989,2909666,8728998,2
WALLET,440486,46132,1383933,4151798,2
WALLET,182733,91846,2755369,8266106,2
WALLET,522462,97288,2918618,8755854,2
WALLET,669379,18218,546511,1639531,2
WALLET,740304,94030,2820887,8462660,2
WALLET,169945,34251,1027509,3082527,2
WALLET,998758,86952,2608558,7825674,2
WALLET,74547,94804,2844099,8532295,2
WALLET,225467,78372,2351142,7053425,2
WALLET,546743,51443,1543265,4629794,2
WALLET,188666,45218,1356530,4069588,2
WALLET,151733,25821,774610,2323830,2
WALLET,126103,51419,1542546,4627638,2
WALLET,620971,58742,1762251,5286753,2
WALLET,211539,59298,1778927,5336780,2
WALLET,374524,11493,344778,1034332,2
WALLET,270326,57017,1710510,5131530,2
WALLET,346168,86504,2595097,7785289,2
WALLET,632215,51098,1532925,4598775,2
WALLET,147590,22063,661879,1985637,2
WALLET,885864,55823,1674680,5024040,2
WALLET,414302,25538,766136,2298408,2
WALLET,122727,46648,1399431,4198291,2
WALLET,29754,10696,320856,962567,2
WALLET,380756,92949,2788452,8365355,2
WALLET,935588,49866,1495961,4487882,2
WALLET,396964,36413,1092378,3277133,2
WALLET,482911,4330,129890,389670,2
WALLET,151679,53380,1601386,4804157,2
WALLET,982977,95190,2855686,8567057,2
WALLET,665709,5735,172030,516089,2
WALLET,236153,55088,1652617,4957849,2
WALLET,394481,96500,2894986,8684956,2
WALLET,940771,95970,2879075,8637225,2
WALLET,931139,5471,164119,492357,2
WALLET,416403,43796,1313868,3941602,2
WALLET,761945,3750,112489,337467,2
WALLET,44031,27556,826666,2479996,2
WALLET,428313,27946,838368,2515104,2
WALLET,928031,61355,1840643,5521927,2
WALLET,495013,18860,565786,1697356,2
WALLET,508632,47512,1425343,4276028,2
WALLET,301776,4926,147755,443263,2
WALLET,840068,19919,597552,1792656,2
WALLET,18551,68653,2059575,6178724,2
WALLET,285812,28587,857609,2572826,2
WALLET,136288,64623,1938667,5815999,2
WALLET,955088,14758,442712,1328134,2
WALLET,152741,67104,2013095,6039283,2
WALLET,284070,99273,2978184,8934551,2
WALLET,102508,5480,164374,493121,2
WALLET,89138,92427,2772786,8318357,2
WALLET,177090,99834,2995003,8985009,2
WALLET,576842,31901,957027,2871080,2
WALLET,44215,62694,1880820,5642460,2
WALLET,132021,34122,1023644,3070932,2
WALLET,626583,1996,59853,179559,2
WALLET,74087,56755,1702625,5107873,2
WALLET,511368,87222,2616651,7849952,2
WALLET,464805,9597,287907,863721,2
WALLET,877417,91071,2732122,8196365,2
WALLET,476917,42427,1272798,3818394,2
WALLET,438190,49595,1487828,4463484,2
WALLET,437443,40796,1223863,3671588,2
WALLET,961556,20506,615162,1845485,2
WALLET,930041,19225,576737,1730210,2
WALLET,499321,18969,569056,1707168,2
WALLET,109832,12384,371513,1114539,2
WALLET,324348,10628,318831,956491,2
WALLET,159223,2394,71793,215377,2
WALLET,43620,80011,2400316,7200947,2
WALLET,811245,48056,1441653,4324958,2
WALLET,345855,24552,736542,2209625,2
WALLET,684844,96380,2891377,8674131,2
WALLET,132174,55469,1664054,4992160,2
WALLET,143579,32085,962535,2887603,2
WALLET,996630,86846,2605352,7816056,2
WALLET,417866,91481,2744406,8233218,2
WALLET,372236,98501,2955009,8865027,2
WALLET,511863,46172,1385133,4155399,2
WALLET,439665,66866,2005965,6017895,2
WALLET,894002,35846,1075358,3226073,2
WALLET,103528,98989,2969665,8908994,2
WALLET,956616,49745,1492324,4476971,2
WALLET,539014,19108,573215,1719645,2
WALLET,314353,64230,1926875,5780623,2
WALLET,16664,17743,532276,1596828,2
WALLET,244188,72580,2177384,6532152,2
WALLET,938067,7249,217463,652388,2
WALLET,513856,88986,2669571,8008711,2
WALLET,226181,12081,362408,1087223,2
WALLET,814162,53075,1592236,4776707,2
WALLET,448208,76996,2309851,6929553,2
WALLET,141610,65411,1962325,5886973,2
WALLET,771056,98583,2957483,8872449,2
WALLET,992069,93661,2809827,8429479,2
WALLET,58031,25508,765237,2295709,2
WALLET,692390,37921,1137621,3412863,2
WALLET,125214,26137,784101,2352301,2
WALLET,505481,10320,309593,928779,2
WALLET,469268,71347,2140399,6421195,2
WALLET,355839,95521,2865606,8596816,2
WALLET,293228,73245,2197330,6591989,2
WALLET,904843,40147,1204385,3613155,2
WALLET,643072,51449,1543464,4630391,2
WALLET,678496,78130,2343886,7031657,2
WALLET,899526,28900,866993,2600979,2
WALLET,255496,62174,1865192,5595576,2
WALLET,239573,6733,201971,605912,2
WALLET,771506,41106,1233160,3699480,2
WALLET,637935,92662,2779849,8339545,2
WALLET,625742,23567,706996,2120986,2
WALLET,73234,13245,397331,1191992,2
WALLET,532745,91370,2741085,8223255,2
WALLET,149569,36078,1082314,3246940,2
WALLET,763993,31843,955280,2865838,2
WALLET,986052,27762,832849,2498545,2
WALLET,957207,8987,269597,808790,2
WALLET,74729,81057,2431695,7295083,2
WALLET,493080,72963,2188880,6566639,2
WALLET,95697,86834,2604994,7814982,2
WALLET,246983,76434,2293017,6879050,2
WALLET,820371,61140,1834194,5502581,2
WALLET,885550,27936,838071,2514212,2
WALLET,871892,46300,1388988,4166963,2
WALLET,384816,77005,2310141,6930423,2
WALLET,313000,27706,831173,2493519,2
WALLET,313133,93250,2797496,8392487,2
WALLET,23836,97621,2928630,8785889,2
WALLET,507127,91892,2756750,8270248,2
WALLET,896556,63210,1896275,5688824,2
WALLET,275757,61823,1854679,5564036,2
WALLET,432004,21545,646348,1939043,2
WALLET,945699,52572,1577160,4731480,2
WALLET,729585,76014,2280409,6841227,2
WALLET,77782,3825,114740,344219,2
WALLET,37530,8956,268674,806022,2
WALLET,301273,28371,851129,2553386,2
WALLET,8431,81864,2455893,7367678,2
WALLET,477997,84216,2526452,7579354,2
WALLET,281754,90579,2717362,8152086,2
WALLET,433882,82139,2464166,7392498,2
WALLET,258858,80975,2429249,7287745,2
WALLET,231839,16271,488117,1464350,2
WALLET,217120,69558,2086722,6260164,2
WALLET,998999,91116,2733471,8200412,2
WALLET,293081,20271,608102,1824305,2
WALLET,389674,3414,102417,307250,2
WALLET,511775,2628,78838,236513,2
WALLET,474571,21784,653513,1960538,2
WALLET,283195,21233,636988,1910964,2
WALLET,907480,12758,382712,1148134,2
WALLET,493717,5238,157135,471404,2
WALLET,886417,558,16725,50174,2
WALLET,991722,84247,2527385,7582153,2
WALLET,346723,75300,2258977,6776930,2
WALLET,494334,45547,1366391,4099172,2
WALLET,375316,62355,1870622,5611865,2
WALLET,534540,71196,2135861,6407582,2
WALLET,912854,93424,2802695,8408083,2
WALLET,167804,36782,1103454,3310360,2
WALLET,114832,4983,149484,448450,2
WALLET,558355,30357,910685,2732053,2
WALLET,298331,86706,2601156,7803466,2
WALLET,127479,11232,336948,1010844,2
WALLET,749047,16282,488434,1465302,2
WALLET,39138,71291,2138725,6416173,2
WALLET,719643,18190,545686,1637057,2
WALLET,369608,29182,875433,2626297,2
WALLET,203813,42314,1269414,3808241,2
WALLET,719334,52877,1586303,4758908,2
WALLET,473717,88591,2657726,7973178,2
WALLET,57840,68302,2049053,6147158,2
WALLET,402513,55705,1671147,5013441,2
WALLET,775790,29275,878226,2634676,2
WALLET,581243,42404,1272118,3816352,2
WALLET,41388,50864,1525894,4577681,2
WALLET,911306,25537,766103,2298307,2
WALLET,800629,58425,1752732,5258196,2
WALLET,845538,447,13405,40215,2
WALLET,630505,53553,1606561,4819681,2
WALLET,596696,48309,1449256,4347768,2
WALLET,793503,17707,531185,1593555,2
WALLET,455684,31583,947471,2842411,2
WALLET,883195,74805,2244127,6732379,2
WALLET,939572,97550,2926487,8779460,2
WALLET,646023,30452,913545,2740634,2
WALLET,165859,54601,1638024,4914070,2
WALLET,689696,1100,32981,98943,2
WALLET,442016,99207,2976208,8928623,2
WALLET,654357,23798,713937,2141810,2
WALLET,644297,35730,1071887,3215659,2
WALLET,31570,66692,2000753,6002257,2
WALLET,812005,98733,2961968,8885902,2
WALLET,597391,18459,553753,1661257,2
WALLET,75716,47926,1437775,4313324,2
WALLET,178923,70994,2129792,6389376,2
WALLET,850856,83019,2490567,7471700,2
WALLET,264435,70367,2111000,6332999,2
WALLET,20757,25769,773051,2319151,2
WALLET,318105,53835,1615023,4845068,2
WALLET,456723,70145,2104337,6313010,2
WALLET,159371,25866,775978,2327934,2
WALLET,652345,68117,2043496,6130487,2
WALLET,211208,2620,78589,235767,2
WALLET,263964,2066,61965,185893,2
WALLET,212489,62841,1885214,5655640,2
WALLET,1036,33162,994853,2984559,2
WALLET,840377,48755,1462627,4387879,2
WALLET,520099,14473,434172,1302514,2
WALLET,374060,90645,2719331,8157993,2
WALLET,214376,51090,1532690,4598068,2
WALLET,595533,19892,596740,1790219,2
WALLET,450261,27035,811039,2433117,2
WALLET,891499,94272,2828144,8484431,2
WALLET,707837,32067,962007,2886021,2
WALLET,618472,69317,2079502,6238504,2
WALLET,589724,76482,2294454,6883360,2
WALLET,848454,59413,1782366,5347096,2
WALLET,823025,57234,1716998,5150994,2
WALLET,821773,73698,2210937,6632811,2
WALLET,556780,14529,435853,1307559,2
WALLET,529589,16113,483362,1450086,2
WALLET,908823,87753,2632563,7897689,2
WALLET,715925,11217,336487,1009460,2
WALLET,735828,53298,1598920,4796760,2
WALLET,232385,71821,2154602,6463806,2
WALLET,725270,97546,2926365,8779093,2
WALLET,134204,78775,2363222,7089665,2
WALLET,750609,11142,334251,1002751,2
WALLET,753458,34943,1048262,3144784,2
WALLET,781215,84643,2539268,7617804,2
WALLET,357034,91567,2747004,8241012,2
WALLET,977012,38147,1144399,3433197,2
WALLET,140718,27364,820898,2462692,2
WALLET,34972,14292,428757,1286270,2
WALLET,681953,74062,2221848,6665542,2
WALLET,743154,61317,1839494,5518482,2
WALLET,641572,47302,1419059,4257177,2
WALLET,431787,12392,371745,1115233,2
WALLET,933681,57099,1712948,5138842,2
WALLET,79717,82171,2465101,7395302,2
WALLET,952988,72316,2169460,6508378,2
WALLET,235565,5158,154738,464213,2
WALLET,920720,95598,2867914,8603740,2
WALLET,218101,81338,2440126,7320377,2
WALLET,667232,54716,1641451,4924351,2
WALLET,281522,26259,787759,2363277,2
WALLET,625867,38412,1152341,3457023,2
WALLET,645385,22442,673245,2019734,2
WALLET,228977,77072,2312160,6936478,2
WALLET,475784,61657,1849696,5549088,2
WALLET,464076,24310,729297,2187889,2
WALLET,270284,19973,599176,1797528,2
WALLET,186202,95500,2864990,8594970,2
WALLET,642881,88410,2652292,7956875,2
WALLET,901158,72800,2183981,6551941,2
WALLET,635709,61360,1840789,5522367,2
WALLET,710226,74954,2248618,6745854,2
WALLET,227726,51191,1535705,4607115,2
WALLET,508588,74558,2236723,6710168,2
WALLET,22939,18517,555485,1666455,2
WALLET,913731,64155,1924649,5773945,2
WALLET,633992,50281,1508403,4525207,2
WALLET,521694,63314,1899393,5698178,2
WALLET,233757,37690,1130689,3392066,2
WALLET,736944,11509,345267,1035801,2
WALLET,370406,71440,2143175,6429523,2
WALLET,77433,54904,1647108,4941323,2
WALLET,176916,34366,1030973,3092917,2
WALLET,69453,34137,1024085,3072254,2
WALLET,690335,2956,88667,265999,2
WALLET,505721,86719,2601542,7804624,2
WALLET,775605,52065,1561936,4685807,2
WALLET,497595,23128,693826,2081478,2
WALLET,884220,42878,1286340,3859020,2
WALLET,5124,78950,2368471,7105413,2
WALLET,656239,6433,192981,578941,2
WALLET,141143,3222,96656,289966,2
WALLET,936909,35667,1069989,3209966,2
WALLET,927228,45960,1378799,4136396,2
WALLET,592184,12395,371833,1115498,2
WALLET,537792,81079,2432346,7297037,2
WALLET,145608,41765,1252927,3758780,2
WALLET,183095,10857,325689,977067,2
WALLET,444216,61460,1843787,5531361,2
WALLET,306174,68685,2060529,6181585,2
WALLET,442963,99305,2979122,8937366,2
WALLET,251435,72946,2188357,6565070,2
WALLET,905782,35298,1058923,3176768,2
WALLET,637927,40074,1202220,3606659,2
WALLET,660111,1106,33169,99507,2
WALLET,78059,27205,816128,2448384,2
WALLET,238901,36149,1084468,3253403,2
WALLET,103526,87820,2634582,7903745,2
WALLET,583037,74322,2229651,6688953,2
WALLET,432021,8403,252065,756195,2
WALLET,893579,58692,1760743,5282228,2
WALLET,971098,31126,933764,2801292,2
WALLET,305191,61329,1839847,5519540,2
WALLET,906135,68070,2042093,6126277,2
WALLET,438842,7007,210183,630548,2
WALLET,425390,24328,729833,2189499,2
WALLET,574112,6989,209669,629005,2
WALLET,306001,25870,776093,2328279,2
WALLET,679342,88845,2665330,7995988,2
WALLET,369936,90005,2700122,8100364,2
WALLET,907858,25174,755215,2265645,2
WALLET,768964,48972,1469131,4407392,2
WALLET,249452,70046,2101356,6304066,2
WALLET,725918,37108,1113215,3339643,2
WALLET,537273,32412,972349,2917046,2
WALLET,201528,87638,2629111,7887332,2
WALLET,997066,17553,526575,1579723,2
WALLET,557613,58377,1751297,5253890,2
WALLET,976830,38127,1143783,3431349,2
WALLET,345221,83162,2494845,7484534,2
WALLET,893606,96889,2906641,8719921,2
WALLET,672317,5062,151835,455503,2
WALLET,412634,88712,2661347,7984039,2
WALLET,169026,24037,721090,2163270,2
WALLET,709158,95567,2866990,8600969,2
WALLET,158175,74265,2227924,6683770,2
WALLET,531182,32908,987224,2961671,2
WALLET,804443,13344,400291,1200872,2
WALLET,8187,72980,2189390,6568168,2
WALLET,300510,71908,2157229,6471686,2
WALLET,360272,60891,1826721,5480163,2
WALLET,102335,17355,520630,1561890,2
WALLET,113439,40426,1212751,3638252,2
WALLET,43207,9341,280222,840666,2
WALLET,142745,77135,2314026,6942076,2
WALLET,401183,24064,721899,2165695,2
WALLET,102703,24267,727993,2183978,2
WALLET,611799,66106,1983180,5949538,2
WALLET,199849,14082,422446,1267338,2
WALLET,850083,87739,2632150,7896449,2
WALLET,660208,46027,1380804,4142411,2
WALLET,887943,89457,2683685,8051055,2
WALLET,255411,77893,2336762,7010286,2
WALLET,610915,16819,504554,1513660,2
WALLET,726089,41510,1245297,3735890,2
WALLET,588700,77133,2313979,6941937,2
WALLET,284179,29007,870190,2610568,2
WALLET,673319,28542,856257,2568770,2
WALLET,230311,86214,2586417,7759250,2
WALLET,138932,56516,1695467,5086400,2
WALLET,464748,51710,1551272,4653816,2
WALLET,67353,71998,2159911,6479731,2
WALLET,656357,29779,893350,2680048,2
WALLET,787379,88225,2646726,7940178,2
WALLET,812916,77714,2331417,6994251,2
WALLET,475568,63521,1905613,5716838,2
WALLET,569399,1063,31887,95661,2
WALLET,880000,46335,1390027,4170080,2
WALLET,773791,64232,1926945,5780835,2
WALLET,879007,61458,1843732,5531195,2
WALLET,335288,72225,2166748,6500244,2
WALLET,680736,23912,717333,2151997,2
WALLET,879948,85215,2556426,7669278,2
WALLET,116863,97863,2935885,8807654,2
WALLET,78335,69454,2083613,6250839,2
WALLET,789998,47592,1427737,4283209,2
WALLET,214316,70806,2124170,6372509,2
WALLET,273915,21095,632836,1898507,2
WALLET,49111,75991,2279727,6839180,2
WALLET,55965,7579,227358,682073,2
WALLET,550092,81785,2453523,7360567,2
WALLET,380646,65377,1961281,5883841,2
WALLET,216980,77374,2321194,6963582,2
WALLET,398611,85482,2564449,7693347,2
WALLET,734636,38413,1152368,3457103,2
WALLET,189546,44334,1330001,3990002,2
WALLET,707296,9504,285113,855339,2
WALLET,788287,64517,1935493,5806477,2
WALLET,521277,91888,2756626,8269876,2
WALLET,79117,53187,1595608,4786823,2
WALLET,930152,59736,1792068,5376202,2
WALLET,218768,60534,1815996,5447986,2
WALLET,107913,18184,545498,1636493,2
WALLET,902791,47868,1436021,4308062,2
WALLET,956533,68336,2050055,6150164,2
WALLET,233557,14563,436876,1310628,2
WALLET,552273,28388,851625,2554873,2
WALLET,670742,78869,2366046,7098136,2
WALLET,796023,32659,979770,2939309,2
WALLET,509834,10406,312161,936482,2
WALLET,727375,97471,2924126,8772376,2
WALLET,981976,86588,2597639,7792915,2
WALLET,759224,33922,1017649,3052945,2
WALLET,916245,67228,2016827,6050480,2
WALLET,621655,38417,1152508,3457523,2
WALLET,723800,13517,405496,1216488,2
WALLET,580700,26087,782605,2347814,2
WALLET,969331,94784,2843498,8530493,2
WALLET,599775,63928,1917813,5753438,2
WALLET,120320,41300,1238988,3716964,2
WALLET,814227,44470,1334082,4002245,2
WALLET,706234,65448,1963426,5890276,2
WALLET,54402,52633,1578968,4736904,2
WALLET,363159,73768,2213020,6639059,2
WALLET,527533,29727,891801,2675401,2
WALLET,319064,75417,2262487,6787459,2
WALLET,695372,82784,2483503,7450507,2
WALLET,48755,29776,893266,2679798,2
WALLET,365808,66750,2002492,6007476,2
WALLET,102861,58419,1752542,5257625,2
