paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,701179,50551,1516526,4549578,2
WALLET,986407,80514,2415400,7246200,2
WALLET,999294,24368,731018,2193052,2
WALLET,797008,4150,124492,373474,2
WALLET,247042,80573,2417162,7251486,2
WALLET,585668,86795,2603848,7811544,2
WALLET,844006,63875,1916240,5748720,2
WALLET,167197,82203,2466084,7398252,2
WALLET,795108,71841,2155230,6465690,2
WALLET,714081,55319,1659547,4978640,2
WALLET,479412,44939,1348150,4044449,2
WALLET,37905,4770,143074,429220,2
WALLET,798568,49906,1497168,4491504,2
WALLET,511868,12028,360837,1082511,2
WALLET,981280,36114,1083391,3250171,2
WALLET,426717,65460,1963800,5891399,2
WALLET,949185,37020,1110573,3331718,2
WALLET,864984,22756,682672,2048015,2
WALLET,621948,45706,1371176,4113526,2
WALLET,949479,27202,816045,2448133,2
WALLET,713833,47938,1438115,4314343,2
WALLET,877003,87042,2611244,7833732,2
WALLET,167926,80420,2412577,7237730,2
WALLET,459721,23028,690812,2072435,2
WALLET,765132,11629,348869,1046605,2
WALLET,756675,63440,1903193,5709579,2
WALLET,455271,73549,2206459,6619375,2
WALLET,709264,54866,1645956,4937866,2
WALLET,34940,1016,30462,91386,2
WALLET,275510,89100,2672982,8018946,2
WALLET,133553,65782,1973446,5920338,2
WALLET,122534,41547,1246392,3739176,2
WALLET,924901,1608,48227,144681,2
WALLET,895763,92910,2787272,8361816,2
WALLET,994871,33099,992944,2978831,2
WALLET,33609,65951,1978519,5935556,2
WALLET,926377,83691,2510721,7532163,2
WALLET,865168,42435,1273040,3819119,2
WALLET,37315,20918,627528,1882584,2
WALLET,252523,63481,1904419,5713256,2
WALLET,944771,65440,1963177,5889529,2
WALLET,363701,60791,1823712,5471136,2
WALLET,182372,81512,2445348,7336043,2
WALLET,156552,85786,2573558,7720672,2
WALLET,250503,41910,1257292,3771876,2
WALLET,794465,18874,566217,1698651,2
WALLET,466763,89238,2677126,8031377,2
WALLET,647355,48639,1459156,4377466,2
WALLET,493225,55541,1666228,4998684,2
WALLET,321785,19891,596702,1790104,2
WALLET,899273,18219,546541,1639623,2
WALLET,927027,83550,2506480,7519439,2
WALLET,819857,86583,2597462,7792384,2
WALLET,952437,16366,490958,1472872,2
WALLET,356197,46987,1409590,4228768,2
WALLET,164793,31914,957397,2872191,2
WALLET,401623,66108,1983233,5949699,2
WALLET,83697,43684,1310518,3931553,2
WALLET,212318,89208,2676234,8028702,2
WALLET,470210,70520,2115574,6346722,2
WALLET,136242,40630,1218876,3656628,2
WALLET,449634,103,3084,9252,2
WALLET,2830,68740,2062187,6186559,2
WALLET,183177,15010,450284,1350850,2
WALLET,469545,9250,277473,832418,2
WALLET,98011,88502,2655059,7965176,2
WALLET,16053,90878,2726340,8179018,2
WALLET,314477,93529,2805851,8417553,2
WALLET,160189,70283,2108461,6325383,2
WALLET,181741,94340,2830175,8490524,2
WALLET,357969,19133,573962,1721884,2
WALLET,987424,64539,1936159,5808476,2
WALLET,581865,22163,664877,1994629,2
WALLET,63792,31378,941329,2823986,2
WALLET,297347,40246,1207366,3622097,2
WALLET,523464,98142,2944242,8832726,2
WALLET,248715,284,8491,25472,2
WALLET,447381,68718,2061513,6184537,2
WALLET,294754,48516,1455466,4366397,2
WALLET,122597,95155,2854645,8563933,2
WALLET,312567,86982,2609456,7828367,2
WALLET,141177,51094,1532812,4598436,2
WALLET,693502,96336,2890063,8670188,2
WALLET,130674,36497,1094903,3284709,2
WALLET,569514,30370,911077,2733231,2
WALLET,901908,4645,139346,418036,2
WALLET,675562,33765,1012927,3038779,2
WALLET,633444,58808,1764237,5292709,2
WALLET,444630,23338,700121,2100362,2
WALLET,704798,85652,2569541,7708622,2
WALLET,216126,83755,2512649,7537945,2
WALLET,150812,25578,767318,2301954,2
WALLET,387961,76939,2308170,6924510,2
WALLET,946320,88152,2644557,7933671,2
WALLET,884037,39963,1198885,3596654,2
WALLET,484479,8868,266027,798079,2
WALLET,98773,18352,550542,1651625,2
WALLET,280490,53053,1591584,4774751,2
WALLET,169002,33382,1001433,3004297,2
WALLET,21409,15322,459646,1378938,2
WALLET,937370,2389,71668,215004,2
WALLET,939927,41654,1249606,3748816,2
WALLET,748516,7948,238416,715248,2
WALLET,5805,82921,2487625,7462873,2
WALLET,56446,85672,2570153,7710457,2
WALLET,83705,55263,1657862,4973586,2
WALLET,755290,92646,2779365,8338095,2
WALLET,811711,53246,1597377,4792131,2
WALLET,184370,52647,1579397,4738189,2
WALLET,717999,22864,685902,2057704,2
WALLET,718659,1211,36306,108916,2
WALLET,789065,38587,1157596,3472787,2
WALLET,406052,73732,2211931,6635791,2
WALLET,149574,92546,2776355,8329063,2
WALLET,795675,4160,124791,374372,2
WALLET,205373,1025,30745,92234,2
WALLET,915938,97768,2933025,8799075,2
WALLET,158302,32861,985816,2957446,2
WALLET,308582,49342,1480246,4440738,2
WALLET,128174,58170,1745079,5235237,2
WALLET,607441,96325,2889725,8669174,2
WALLET,90349,28663,859875,2579625,2
WALLET,189423,22043,661263,1983789,2
WALLET,415385,9376,281258,843772,2
WALLET,943319,80414,2412399,7237195,2
WALLET,425314,94531,2835908,8507723,2
WALLET,495140,6721,201629,604887,2
WALLET,152862,13692,410758,1232273,2
WALLET,616214,94286,2828567,8485700,2
WALLET,945821,4764,142891,428671,2
WALLET,588928,65056,1951660,5854979,2
WALLET,348226,40539,1216160,3648478,2
WALLET,785286,29188,875634,2626901,2
WALLET,524761,68287,2048591,6145773,2
WALLET,978868,96213,2886386,8659157,2
WALLET,580252,39706,1191176,3573526,2
WALLET,263010,44572,1337150,4011450,2
WALLET,209181,68502,2055039,6165117,2
WALLET,155573,19664,589911,1769731,2
WALLET,62158,94808,2844216,8532648,2
WALLET,785219,5881,176417,529251,2
WALLET,794105,38633,1158974,3476922,2
WALLET,639616,89314,2679410,8038229,2
WALLET,475262,60121,1803614,5410840,2
WALLET,698124,30321,909630,2728890,2
WALLET,877027,65992,1979752,5939255,2
WALLET,228084,60249,1807450,5422350,2
WALLET,767813,36558,1096733,3290198,2
WALLET,183585,54907,1647183,4941549,2
WALLET,632763,85292,2558758,7676273,2
WALLET,700207,78300,2348988,7046962,2
WALLET,893964,92783,2783471,8350413,2
WALLET,705652,90691,2720707,8162120,2
WALLET,182822,19600,587999,1763997,2
WALLET,128967,72964,2188895,6566684,2
WALLET,106126,34442,1033233,3099698,2
WALLET,978269,71627,2148797,6446390,2
WALLET,560134,62830,1884874,5654622,2
WALLET,674228,23683,710477,2131429,2
WALLET,781592,911,27302,81904,2
WALLET,46659,58070,1742086,5226256,2
WALLET,431071,55285,1658521,4975561,2
WALLET,248852,5389,161642,484924,2
WALLET,318072,43737,1312090,3936270,2
WALLET,697642,41537,1246091,3738272,2
WALLET,980642,94453,2833589,8500767,2
WALLET,957777,29830,894878,2684634,2
WALLET,693047,30740,922173,2766518,2
WALLET,555623,95550,2866490,8599470,2
WALLET,919606,10849,325447,976341,2
WALLET,291912,86672,2600136,7800406,2
WALLET,89944,28185,845550,2536648,2
WALLET,361787,56314,1689409,5068226,2
WALLET,970934,56236,1687077,5061229,2
WALLET,758407,21485,644541,1933621,2
WALLET,449683,37810,1134275,3402824,2
WALLET,428590,13284,398498,1195494,2
WALLET,775154,9220,276589,829767,2
WALLET,681263,54030,1620883,4862648,2
WALLET,640504,36293,1088769,3266305,2
WALLET,455739,47834,1434991,4304971,2
WALLET,960942,10422,312641,937922,2
WALLET,714943,46120,1383572,4150715,2
WALLET,645113,27677,830291,2490873,2
WALLET,636137,34981,1049407,3148220,2
WALLET,377610,87651,2629510,7888530,2
WALLET,476275,32291,968705,2906113,2
WALLET,117418,82559,2476749,7430246,2
WALLET,886021,91262,2737834,8213501,2
WALLET,931582,82303,2469064,7407191,2
WALLET,14482,44080,1322397,3967189,2
WALLET,316291,47101,1413017,4239051,2
WALLET,475243,83722,2511646,7534938,2
WALLET,858735,18656,559674,1679022,2
WALLET,592120,19181,575412,1726236,2
WALLET,560172,19692,590736,1772208,2
WALLET,641050,20647,619386,1858157,2
WALLET,15459,62232,1866942,5600826,2
WALLET,285111,47532,1425939,4277816,2
WALLET,705245,90259,2707761,8123281,2
WALLET,331451,23398,701929,2105785,2
WALLET,196305,6615,198444,595331,2
WALLET,202795,44191,1325708,3977122,2
WALLET,695814,59313,1779382,5338146,2
WALLET,840831,95994,2879817,8639449,2
WALLET,260671,54950,1648488,4945464,2
WALLET,817371,11856,355657,1066969,2
WALLET,975451,3248,97439,292317,2
WALLET,955587,48098,1442925,4328775,2
WALLET,759804,21169,635058,1905174,2
WALLET,115660,97784,2933491,8800471,2
WALLET,193389,3649,109467,328401,2
WALLET,387756,33554,1006594,3019782,2
WALLET,391217,89159,2674746,8024238,2
WALLET,898823,93691,2810705,8432115,2
WALLET,844094,72949,2188443,6565329,2
WALLET,770710,7241,217205,651613,2
WALLET,274389,73386,2201559,6604676,2
WALLET,827437,67847,2035401,6106202,2
WALLET,916663,46168,1385039,4155115,2
WALLET,1596,37778,1133313,3399937,2
WALLET,531719,90233,2706988,8120964,2
WALLET,456029,12781,383426,1150278,2
WALLET,588614,19655,589638,1768913,2
WALLET,737476,26,751,2251,2
WALLET,649120,91902,2757053,8271157,2
WALLET,50372,93785,2813529,8440587,2
WALLET,434306,24855,745638,2236912,2
WALLET,288034,66342,1990260,5970778,2
WALLET,915968,27507,825207,2475621,2
WALLET,831091,70077,2102301,6306901,2
WALLET,404283,95931,2877907,8633719,2
WALLET,89796,25563,766875,2300623,2
WALLET,648787,26902,807044,2421131,2
WALLET,343982,33899,1016969,3050907,2
WALLET,874804,68565,2056936,6170806,2
WALLET,854493,9053,271590,814769,2
WALLET,466033,28855,865633,2596899,2
WALLET,955594,91055,2731627,8194880,2
WALLET,897642,71780,2153382,6460145,2
WALLET,57376,47181,1415404,4246212,2
WALLET,442373,42039,1261152,3783455,2
WALLET,217022,16648,499428,1498284,2
WALLET,691218,62553,1876568,5629703,2
WALLET,662361,60300,1808989,5426967,2
WALLET,463211,53194,1595807,4787420,2
WALLET,587603,1477,44297,132890,2
WALLET,470441,61629,1848866,5546596,2
WALLET,968411,52623,1578663,4735987,2
WALLET,789034,46583,1397469,4192405,2
WALLET,38727,69756,2092653,6277959,2
WALLET,329194,7867,235990,707969,2
WALLET,717496,54963,1648884,4946651,2
WALLET,466022,18334,550015,1650044,2
WALLET,507940,14558,436736,1310208,2
WALLET,187656,3032,90952,272855,2
WALLET,384468,90524,2715714,8147141,2
WALLET,823766,15411,462320,1386959,2
WALLET,312692,39797,1193890,3581670,2
WALLET,22504,96405,2892122,8676366,2
WALLET,519519,96766,2902979,8708935,2
WALLET,102383,94785,2843544,8530631,2
WALLET,930217,15998,479923,1439767,2
WALLET,966655,99605,2988144,8964431,2
WALLET,352775,97623,2928665,8785993,2
WALLET,246825,65332,1959943,5879829,2
WALLET,269859,9246,277360,832078,2
WALLET,802829,20724,621695,1865085,2
WALLET,633027,17209,516259,1548775,2
WALLET,622073,54698,1640911,4922731,2
WALLET,782882,33536,1006074,3018221,2
WALLET,799641,80331,2409909,7229725,2
WALLET,376227,32786,983567,2950701,2
WALLET,159143,61234,1836993,5510978,2
WALLET,68974,60648,1819423,5458267,2
WALLET,297424,45143,1354264,4062791,2
WALLET,939669,38027,1140789,3422367,2
WALLET,952065,66413,1992388,5977164,2
WALLET,549134,80385,2411535,7234603,2
WALLET,855609,55268,1658039,4974115,2
WALLET,196006,61018,1830532,5491595,2
WALLET,15324,52599,1577956,4733867,2
WALLET,851609,54773,1643188,4929564,2
WALLET,699875,58240,1747188,5241562,2
WALLET,304601,57881,1736415,5209245,2
WALLET,807351,57141,1714226,5142676,2
WALLET,906374,76754,2302592,6907776,2
WALLET,960440,24176,725266,2175796,2
WALLET,433644,73006,2190171,6570513,2
WALLET,246635,10206,306170,918508,2
WALLET,996248,12984,389502,1168504,2
WALLET,841792,27987,839581,2518743,2
WALLET,867664,99871,2996109,8988326,2
WALLET,833048,57619,1728564,5185692,2
WALLET,238,89013,2670383,8011148,2
WALLET,990151,66461,1993807,5981420,2
WALLET,10498,69686,2090576,6271727,2
WALLET,382437,43621,1308621,3925861,2
WALLET,670768,29063,871874,2615620,2
WALLET,618280,87018,2610514,7831541,2
WALLET,163297,90923,2727679,8183035,2
WALLET,701472,92005,2760130,8280388,2
WALLET,209574,16226,486774,1460322,2
WALLET,134383,24693,740767,2222301,2
WALLET,168048,41001,1230002,3690004,2
WALLET,375758,72985,2189525,6568574,2
WALLET,55663,50518,1515512,4546535,2
WALLET,483349,15066,451980,1355940,2
WALLET,63272,39443,1183272,3549814,2
WALLET,326447,32252,967544,2902631,2
WALLET,455462,16890,506698,1520092,2
WALLET,657780,33315,999446,2998338,2
WALLET,815438,85900,2576995,7730983,2
WALLET,196484,60672,1820144,5460431,2
WALLET,889983,67931,2037922,6113765,2
WALLET,45420,76574,2297200,6891599,2
WALLET,660765,53120,1593589,4780765,2
WALLET,736761,67482,2024458,6073373,2
WALLET,34550,73455,2203633,6610899,2
WALLET,135120,71568,2147026,6441078,2
WALLET,811132,89905,2697125,8091375,2
WALLET,819543,13564,406909,1220727,2
WALLET,366205,59216,1776480,5329439,2
WALLET,31885,58211,1746315,5238943,2
WALLET,209988,72986,2189568,6568704,2
WALLET,562269,51010,1530284,4590850,2
WALLET,315750,36863,1105881,3317642,2
WALLET,907065,82869,2486068,7458204,2
WALLET,641396,55673,1670169,5010505,2
WALLET,914167,20831,624924,1874770,2
WALLET,700280,79519,2385567,7156701,2
WALLET,723041,54876,1646278,4938833,2
WALLET,662027,27205,816145,2448434,2
WALLET,543468,79478,2384334,7153000,2
WALLET,844666,49217,1476488,4429462,2
WALLET,167634,2152,64549,193647,2
WALLET,622386,83869,2516060,7548180,2
WALLET,93016,93574,2807193,8421578,2
WALLET,859538,57886,1736562,5209686,2
WALLET,391779,43900,1316991,3950972,2
WALLET,23843,18154,544592,1633775,2
WALLET,383400,90236,2707078,8121233,2
WALLET,818412,57301,1719026,5157078,2
WALLET,628464,66559,1996759,5990275,2
WALLET,766135,21478,644330,1932989,2
WALLET,809163,67680,2030374,6091122,2
WALLET,222178,39782,1193432,3580296,2
WALLET,767614,6308,189240,567719,2
WALLET,943196,30415,912450,2737350,2
WALLET,670196,725,21747,65241,2
WALLET,512969,91461,2743829,8231487,2
WALLET,515927,92525,2775745,8327234,2
WALLET,706903,18255,547622,1642864,2
WALLET,588829,27152,814544,2443632,2
WALLET,974197,968,29027,87079,2
WALLET,348637,25820,774572,2323715,2
WALLET,1127,54144,1624297,4872891,2
WALLET,604882,37003,1110090,3330270,2
WALLET,706090,50202,1506053,4518158,2
WALLET,438388,29630,888892,2666676,2
WALLET,769469,63944,1918318,5754952,2
WALLET,156299,54743,1642279,4926836,2
WALLET,878244,34562,1036842,3110525,2
WALLET,896903,84110,2523287,7569860,2
WALLET,900596,6149,184445,553335,2
WALLET,869829,85760,2572784,7718351,2
WALLET,522238,93390,2801695,8405084,2
WALLET,332029,43774,1313214,3939640,2
WALLET,748693,70540,2116197,6348589,2
WALLET,930864,72555,2176640,6529918,2
WALLET,825100,95182,2855432,8566295,2
WALLET,571379,36215,1086432,3259296,2
WALLET,856386,30093,902776,2708326,2
WALLET,374116,86235,2587031,7761091,2
WALLET,915735,16761,502828,1508482,2
WALLET,660128,75486,2264553,6793657,2
WALLET,193042,52171,1565122,4695364,2
WALLET,309155,36146,1084355,3253065,2
WALLET,5686,37996,1139861,3419582,2
WALLET,179216,61904,1857112,5571336,2
WALLET,666284,55881,1676427,5029281,2
WALLET,116536,64576,1937261,5811783,2
WALLET,4147,34766,1042954,3128861,2
WALLET,798757,79507,2385210,7155629,2
WALLET,606167,90606,2718166,8154496,2
WALLET,935095,76620,2298572,6895714,2
WALLET,200721,46694,1400820,4202458,2
WALLET,150794,97115,2913422,8740265,2
WALLET,537591,52440,1573183,4719548,2
WALLET,176634,85592,2567757,7703269,2
WALLET,659681,3603,108068,324203,2
WALLET,914791,1600,47975,143923,2
WALLET,380195,76688,2300621,6901863,2
WALLET,143253,34359,1030745,3092234,2
WALLET,240571,91785,2753550,8260650,2
WALLET,374968,3663,109872,329614,2
WALLET,549531,98547,2956391,8869171,2
WALLET,541983,66079,1982366,5947097,2
WALLET,721690,58089,1742645,5227934,2
WALLET,110461,16832,504960,1514878,2
WALLET,831050,26470,794077,2382229,2
WALLET,802566,62899,1886948,5660842,2
WALLET,322123,83484,2504511,7513533,2
WALLET,432004,9336,280066,840197,2
WALLET,227051,5617,168499,505497,2
WALLET,289279,42495,1274828,3824483,2
WALLET,621227,27471,824124,2472371,2
WALLET,449400,89267,2677998,8033994,2
WALLET,701418,48053,1441562,4324684,2
WALLET,975652,8851,265524,796570,2
WALLET,497289,90159,2704752,8114254,2
WALLET,787004,30645,919338,2758012,2
WALLET,507505,62840,1885183,5655547,2
WALLET,557186,86590,2597680,7793038,2
WALLET,414581,69222,2076637,6229911,2
WALLET,607380,85738,2572125,7716375,2
WALLET,117603,18274,548216,1644647,2
WALLET,551102,40798,1223917,3671751,2
WALLET,130056,17620,528589,1585767,2
WALLET,472430,19654,589612,1768834,2
WALLET,132771,50171,1505112,4515334,2
WALLET,964123,31517,945499,2836497,2
WALLET,904802,71486,2144580,6433739,2
WALLET,117362,42348,1270415,3811245,2
WALLET,471619,63650,1909477,5728429,2
WALLET,322528,16435,493040,1479118,2
WALLET,817355,72279,2168361,6505082,2
WALLET,224829,12046,361362,1084086,2
WALLET,892793,11301,339018,1017052,2
WALLET,229193,60027,1800807,5402421,2
WALLET,71277,63428,1902814,5708442,2
WALLET,106585,71160,2134785,6404355,2
WALLET,252193,63278,1898324,5694972,2
WALLET,98785,64358,1930712,5792136,2
WALLET,562584,53373,1601173,4803519,2
WALLET,559135,71592,2147753,6443258,2
WALLET,282272,32993,989784,2969351,2
WALLET,980439,6631,198914,596740,2
WALLET,401771,62399,1871954,5615860,2
WALLET,489017,77679,2330353,6991057,2
WALLET,731188,3811,114303,342909,2
WALLET,879385,42472,1274151,3822452,2
WALLET,75348,61559,1846745,5540235,2
WALLET,472044,96254,2887594,8662782,2
WALLET,995601,77773,2333189,6999566,2
WALLET,938236,62183,1865479,5596435,2
WALLET,558316,40495,1214831,3644492,2
WALLET,82433,41644,1249304,3747912,2
WALLET,855642,88216,2646462,7939386,2
WALLET,978491,86352,2590548,7771644,2
WALLET,170815,45195,1355838,4067514,2
WALLET,413647,80261,2407808,7223423,2
WALLET,995523,4829,144846,434538,2
WALLET,569226,61598,1847920,5543758,2
WALLET,958248,15037,451087,1353259,2
WALLET,301532,96327,2889805,8669415,2
WALLET,77871,75629,2268870,6806610,2
WALLET,924602,79435,2383031,7149093,2
WALLET,365167,77306,2319175,6957525,2
WALLET,171873,44630,1338883,4016648,2
WALLET,887931,49847,1495401,4486201,2
WALLET,743621,58573,1757180,5271540,2
WALLET,342438,25663,769865,2309594,2
WALLET,429934,95958,2878728,8636183,2
WALLET,479996,9799,293959,881875,2
WALLET,171127,9366,280958,842873,2
WALLET,977079,42686,1280563,3841689,2
WALLET,729573,59359,1780750,5342249,2
WALLET,94943,47225,1416732,4250196,2
WALLET,591864,83941,2518223,7554667,2
WALLET,48918,78202,2346055,7038165,2
WALLET,979611,46961,1408812,4226436,2
WALLET,42005,82584,2477497,7432491,2
WALLET,87927,46345,1390343,4171028,2
WALLET,945245,44449,1333453,4000358,2
WALLET,410482,64088,1922634,5767902,2
WALLET,297321,31345,940324,2820970,2
WALLET,879188,8336,250055,750165,2
WALLET,98797,80277,2408283,7224849,2
WALLET,324868,93130,2793876,8381627,2
WALLET,24165,13472,404157,1212470,2
WALLET,15294,17801,534019,1602057,2
WALLET,514239,29812,894357,2683071,2
WALLET,307781,42502,1275052,3825154,2
WALLET,82141,47969,1439054,4317161,2
WALLET,780201,62642,1879249,5637747,2
WALLET,521810,3801,114022,342064,2
WALLET,695069,41193,1235787,3707361,2
WALLET,409029,50919,1527566,4582698,2
WALLET,321308,13066,391960,1175880,2
WALLET,896651,48901,1467004,4401012,2
WALLET,401812,55786,1673562,5020684,2
WALLET,307498,89888,2696620,8089858,2
WALLET,182566,51246,1537362,4612086,2
WALLET,442770,8344,250296,750888,2
WALLET,353727,4493,134776,404327,2
WALLET,111203,19226,576776,1730326,2
WALLET,739631,72982,2189446,6568337,2
WALLET,398271,73640,2209171,6627513,2
WALLET,627426,45726,1371772,4115316,2
WALLET,94888,83907,2517207,7551619,2
WALLET,520806,73036,2191062,6573186,2
WALLET,609302,12804,384093,1152278,2
WALLET,762987,72366,2170956,6512868,2
WALLET,838288,79342,2380252,7140754,2
WALLET,816626,34625,1038721,3116162,2
WALLET,256191,84316,2529464,7588392,2
WALLET,222808,11211,336308,1008923,2
WALLET,831134,34685,1040536,3121607,2
WALLET,347682,16969,509046,1527136,2
WALLET,437953,59117,1773487,5320460,2
WALLET,984707,20377,611285,1833854,2
WALLET,138059,7364,220893,662678,2
WALLET,991455,87943,2638274,7914821,2
WALLET,152675,99630,2988871,8966612,2
WALLET,2849,46595,1397826,4193477,2
WALLET,112942,8049,241453,724358,2
WALLET,946442,48128,1443827,4331480,2
WALLET,586337,46573,1397174,4191522,2
WALLET,914271,5267,158004,474010,2
WALLET,983234,23813,714376,2143127,2
WALLET,737215,61122,1833653,5500958,2
WALLET,464289,34835,1045030,3135090,2
WALLET,859357,71795,2153849,6461545,2
WALLET,644262,39599,1187957,3563869,2
WALLET,322653,30787,923598,2770794,2
WALLET,117701,54072,1622150,4866448,2
WALLET,586697,20064,601901,1805703,2
WALLET,889717,28107,843202,2529604,2
