paymentType,userId,businessId,reservableItemId,reservableTimeId,requestQuantity
WALLET,476952,73708,2211212,6633635,2
WALLET,31531,83440,2503172,7509514,2
WALLET,271007,93469,2804058,8412172,2
WALLET,423272,87602,2628055,7884164,2
WALLET,234749,51030,1530885,4592654,2
WALLET,105700,98529,2955853,8867557,2
WALLET,442925,29133,873975,2621925,2
WALLET,335845,26364,790897,2372691,2
WALLET,988479,27737,832082,2496244,2
WALLET,566724,97899,2936959,8810876,2
WALLET,630042,22864,685906,2057718,2
WALLET,418377,8115,243440,730319,2
WALLET,221356,98163,2944868,8834602,2
WALLET,579389,40676,1220276,3660827,2
WALLET,45614,24465,733924,2201770,2
WALLET,771522,95198,2855915,8567744,2
WALLET,826745,93111,2793316,8379947,2
WALLET,669770,38659,1159746,3479238,2
WALLET,713108,58073,1742182,5226544,2
WALLET,912076,11861,355820,1067459,2
WALLET,333437,37008,1110227,3330679,2
WALLET,610351,14635,439043,1317129,2
WALLET,612565,72227,2166796,6500388,2
WALLET,603518,54781,1643417,4930250,2
WALLET,249805,42648,1279412,3838235,2
WALLET,873319,80436,2413062,7239184,2
WALLET,124410,58682,1760440,5281320,2
WALLET,470998,60168,1805029,5415086,2
WALLET,889224,49879,1496341,4489022,2
WALLET,441691,80064,2401907,7205719,2
WALLET,150067,55853,1675583,5026748,2
WALLET,478347,4882,146448,439344,2
WALLET,490939,81119,2433565,7300694,2
WALLET,67254,67833,2034983,6104949,2
WALLET,156909,95276,2858273,8574818,2
WALLET,355164,92929,2787856,8363567,2
WALLET,948388,95919,2877559,8632677,2
WALLET,883676,22150,664481,1993442,2
WALLET,637124,86725,2601749,7805246,2
WALLET,860479,31891,956722,2870165,2
WALLET,345953,29296,878851,2636551,2
WALLET,948858,11706,351175,1053524,2
WALLET,679118,10210,306276,918826,2
WALLET,593934,66629,1998856,5996568,2
WALLET,60509,54907,1647200,4941599,2
WALLET,362633,51767,1552985,4658954,2
WALLET,768709,46513,1395385,4186154,2
WALLET,450406,50097,1502909,4508726,2
WALLET,497327,31277,938293,2814878,2
WALLET,772190,67558,2026732,6080195,2
WALLET,521573,4457,133689,401067,2
WALLET,407082,49847,1495396,4486187,2
WALLET,171758,71935,2158034,6474101,2
WALLET,774598,42390,1271697,3815091,2
WALLET,837924,28588,857623,2572869,2
WALLET,84890,68877,2066282,6198845,2
WALLET,15561,70299,2108957,6326869,2
WALLET,840316,74455,2233628,6700883,2
WALLET,960116,95715,2871423,8614267,2
WALLET,417634,32646,979376,2938128,2
WALLET,28902,97396,2921878,8765633,2
WALLET,288809,51237,1537085,4611254,2
WALLET,745985,7463,223863,671588,2
WALLET,307721,66430,1992894,5978681,2
WALLET,655510,33572,1007157,3021469,2
WALLET,548394,26181,785426,2356277,2
WALLET,144296,97406,2922170,8766508,2
WALLET,781559,64841,1945213,5835639,2
WALLET,907008,31738,952131,2856391,2
WALLET,101681,96903,2907076,8721227,2
WALLET,935702,73940,2218192,6654575,2
WALLET,26221,26285,788523,2365568,2
WALLET,394263,40713,1221383,3664149,2
WALLET,312873,5513,165371,496113,2
WALLET,214008,23135,694046,2082138,2
WALLET,418954,96888,2906628,8719884,2
WALLET,182801,43516,1305462,3916385,2
WALLET,290611,80709,2421242,7263726,2
WALLET,257621,13144,394300,1182900,2
WALLET,221751,74055,2221635,6664905,2
WALLET,556460,57695,1730832,5192494,2
WALLET,145057,70566,2116976,6350926,2
WALLET,556395,99740,2992180,8976539,2
WALLET,467069,40300,1208973,3626917,2
WALLET,272687,51714,1551393,4654177,2
WALLET,124435,13478,404327,1212981,2
WALLET,663472,91379,2741367,8224101,2
WALLET,841759,35765,1072928,3218783,2
WALLET,939737,22110,663293,1989879,2
WALLET,11875,13330,399899,1199695,2
WALLET,750344,86419,2592568,7777702,2
WALLET,632516,97074,2912200,8736598,2
WALLET,584943,76201,2286009,6858027,2
WALLET,233995,51197,1535893,4607679,2
WALLET,674147,59116,1773460,5320380,2
WALLET,985296,42325,1269749,3809246,2
WALLET,935032,15480,464374,1393120,2
WALLET,482016,90041,2701229,8103685,2
WALLET,954801,94506,2835179,8505535,2
WALLET,2905,59573,1787187,5361559,2
WALLET,323313,49620,1488574,4465720,2
WALLET,784863,29747,892408,2677223,2
WALLET,497747,68292,2048745,6146234,2
WALLET,829400,73020,2190593,6571777,2
WALLET,550456,46445,1393328,4179984,2
WALLET,657873,3854,115609,346825,2
WALLET,468691,10098,302930,908789,2
WALLET,580383,92436,2773074,8319221,2
WALLET,833599,40226,1206766,3620298,2
WALLET,358299,62068,1862011,5586032,2
WALLET,989018,15759,472745,1418233,2
WALLET,32140,78696,2360855,7082564,2
WALLET,53489,18513,555367,1666101,2
WALLET,779444,21187,635602,1906804,2
WALLET,6119,19444,583307,1749919,2
WALLET,446929,58960,1768787,5306361,2
WALLET,874519,63163,1894863,5684588,2
WALLET,781471,97723,2931679,8795035,2
WALLET,428617,24893,746765,2240293,2
WALLET,903996,31285,938540,2815620,2
WALLET,165612,59300,1778973,5336919,2
WALLET,973181,38523,1155664,3466990,2
WALLET,592242,74187,2225581,6676742,2
WALLET,719290,98633,2958963,8876888,2
WALLET,361134,99473,2984165,8952495,2
WALLET,684258,26124,783718,2351153,2
WALLET,446233,13191,395728,1187183,2
WALLET,539873,54680,1640376,4921128,2
WALLET,332853,22345,670327,2010980,2
WALLET,232271,85664,2569908,7709724,2
WALLET,77849,45510,1365285,4095853,2
WALLET,32014,52896,1586874,4760622,2
WALLET,191785,26520,795597,2386791,2
WALLET,426351,41606,1248178,3744534,2
WALLET,557077,6930,207882,623645,2
WALLET,133381,89357,2680710,8042129,2
WALLET,382407,68099,2042951,6128851,2
WALLET,591092,56961,1708817,5126450,2
WALLET,386263,47720,1431600,4294800,2
WALLET,46807,6616,198470,595409,2
WALLET,395471,23797,713884,2141652,2
WALLET,23500,79685,2390544,7171632,2
WALLET,546283,74678,2240337,6721011,2
WALLET,275618,7972,239151,717452,2
WALLET,84803,80992,2429754,7289260,2
WALLET,539640,39245,1177349,3532046,2
WALLET,578050,25231,756927,2270779,2
WALLET,583951,70302,2109059,6327175,2
WALLET,688458,84110,2523281,7569842,2
WALLET,305025,43976,1319274,3957822,2
WALLET,822363,23204,696117,2088350,2
WALLET,325832,2177,65309,195926,2
WALLET,419756,24430,732895,2198684,2
WALLET,181818,17263,517873,1553619,2
WALLET,644900,56827,1704805,5114415,2
WALLET,841781,17483,524469,1573407,2
WALLET,905618,69767,2092981,6278942,2
WALLET,345828,86215,2586445,7759334,2
WALLET,156675,7691,230722,692166,2
WALLET,11163,66498,1994912,5984736,2
WALLET,415425,80648,2419422,7258266,2
WALLET,658602,53784,1613496,4840487,2
WALLET,459506,15507,465203,1395607,2
WALLET,540800,83887,2516606,7549818,2
WALLET,660337,18320,549597,1648789,2
WALLET,789735,89749,2692447,8077340,2
WALLET,830233,36366,1090978,3272934,2
WALLET,166693,24664,739920,2219759,2
WALLET,729139,91489,2744643,8233929,2
WALLET,89318,10476,314257,942771,2
WALLET,44079,40838,1225117,3675349,2
WALLET,461190,39405,1182125,3546375,2
WALLET,397122,30353,910579,2731735,2
WALLET,98238,16857,505709,1517127,2
WALLET,16515,84600,2537990,7613969,2
WALLET,901923,95571,2867120,8601359,2
WALLET,25988,60862,1825859,5477575,2
WALLET,6072,69732,2091945,6275833,2
WALLET,426739,94039,2821159,8463477,2
WALLET,659745,36081,1082414,3247240,2
WALLET,780614,3068,92013,276037,2
WALLET,920871,9779,293362,880085,2
WALLET,539988,8289,248665,745995,2
WALLET,234442,76787,2303585,6910755,2
WALLET,951520,66969,2009052,6027154,2
WALLET,926231,45559,1366749,4100246,2
WALLET,110922,7452,223549,670646,2
WALLET,171461,71119,2133555,6400665,2
WALLET,467809,68107,2043182,6129544,2
WALLET,368031,91647,2749386,8248157,2
WALLET,947065,65859,1975761,5927283,2
WALLET,530798,64762,1942858,5828572,2
WALLET,627571,22391,671712,2015135,2
WALLET,593228,14346,430352,1291054,2
WALLET,679880,61936,1858079,5574237,2
WALLET,144307,31211,936310,2808928,2
WALLET,354066,38957,1168705,3506114,2
WALLET,306842,30297,908893,2726678,2
WALLET,588417,74182,2225460,6676378,2
WALLET,642351,66253,1987586,5962756,2
WALLET,486360,35931,1077926,3233776,2
WALLET,497570,463,13882,41644,2
WALLET,20254,47620,1428600,4285800,2
WALLET,469570,90111,2703305,8109914,2
WALLET,553376,35078,1052330,3156988,2
WALLET,150048,2641,79201,237601,2
WALLET,465403,56029,1680855,5042563,2
WALLET,43223,29741,892229,2676686,2
WALLET,560901,28645,859323,2577969,2
WALLET,433337,60404,1812109,5436327,2
WALLET,55993,80902,2427059,7281176,2
WALLET,379950,6232,186959,560875,2
WALLET,604073,27003,810073,2430217,2
WALLET,485390,26729,801842,2405525,2
WALLET,900008,69141,2074202,6222604,2
WALLET,776076,95289,2858641,8575922,2
WALLET,615899,23977,719309,2157926,2
WALLET,38962,93070,2792083,8376247,2
WALLET,481180,96679,2900369,8701105,2
WALLET,536930,19975,599238,1797712,2
WALLET,70734,20503,615084,1845251,2
WALLET,324327,20343,610290,1830869,2
WALLET,651182,24383,731485,2194453,2
WALLET,35563,86359,2590759,7772276,2
WALLET,682289,26949,808466,2425398,2
WALLET,667021,14174,425193,1275578,2
WALLET,621255,41592,1247754,3743261,2
WALLET,537225,78867,2365994,7097981,2
WALLET,240023,80640,2419187,7257561,2
WALLET,79168,17910,537300,1611898,2
WALLET,741810,54434,1633004,4899012,2
WALLET,875661,93952,2818533,8455599,2
WALLET,523203,66325,1989725,5969173,2
WALLET,833523,14073,422166,1266498,2
WALLET,429111,98170,2945071,8835213,2
WALLET,857627,1087,32594,97782,2
WALLET,173014,50211,1506301,4518903,2
WALLET,86292,82503,2475083,7425247,2
WALLET,519090,23594,707795,2123385,2
WALLET,68617,55291,1658729,4976187,2
WALLET,632649,82482,2474453,7423359,2
WALLET,174783,71897,2156881,6470642,2
WALLET,351074,83469,2504047,7512141,2
WALLET,594139,49017,1470493,4411479,2
WALLET,79139,95261,2857820,8573459,2
WALLET,592626,66647,1999408,5998224,2
WALLET,345864,12048,361427,1084280,2
WALLET,944657,57442,1723243,5169729,2
WALLET,917749,9273,278168,834504,2
WALLET,511230,54348,1630437,4891310,2
WALLET,212587,56198,1685927,5057779,2
WALLET,946852,41773,1253164,3759491,2
WALLET,921807,5480,164386,493156,2
WALLET,657225,85612,2568339,7705015,2
WALLET,840878,71040,2131177,6393530,2
WALLET,794891,79423,2382689,7148066,2
WALLET,62878,12451,373509,1120526,2
WALLET,437636,82364,2470893,7412679,2
WALLET,954752,2561,76813,230438,2
WALLET,933587,90793,2723782,8171344,2
WALLET,237754,76124,2283714,6851141,2
WALLET,143946,86914,2607400,7822198,2
WALLET,381992,50504,1515118,4545353,2
WALLET,299407,87614,2628395,7885185,2
WALLET,620113,87356,2620652,7861955,2
WALLET,425835,15633,468966,1406898,2
WALLET,317098,81101,2433027,7299079,2
WALLET,226947,30859,925744,2777230,2
WALLET,991367,39707,1191191,3573573,2
WALLET,218864,21146,634368,1903102,2
WALLET,283965,68601,2058030,6174090,2
WALLET,754876,39045,1171344,3514030,2
WALLET,189787,86736,2602074,7806222,2
WALLET,780963,72683,2180461,6541383,2
WALLET,762000,80888,2426622,7279865,2
WALLET,404747,61394,1841806,5525418,2
WALLET,112388,6558,196718,590154,2
WALLET,315199,73074,2192200,6576598,2
WALLET,245282,13311,399328,1197983,2
WALLET,189068,55117,1653497,4960491,2
WALLET,651911,99537,2986104,8958312,2
WALLET,913884,11056,331677,995031,2
WALLET,662870,75582,2267433,6802298,2
WALLET,430779,44881,1346418,4039253,2
WALLET,407667,40228,1206830,3620488,2
WALLET,253889,96736,2902075,8706225,2
WALLET,791399,15377,461299,1383895,2
WALLET,419127,84116,2523476,7570427,2
WALLET,952127,62375,1871243,5613729,2
WALLET,298189,82774,2483198,7449593,2
WALLET,676177,19902,597048,1791142,2
WALLET,234734,18452,553544,1660630,2
WALLET,211952,64438,1933129,5799385,2
WALLET,782407,51256,1537668,4613002,2
WALLET,42696,75303,2259067,6777199,2
WALLET,715198,21881,656423,1969267,2
WALLET,981001,66755,2002622,6007866,2
WALLET,227458,89316,2679476,8038426,2
WALLET,377304,86812,2604338,7813014,2
WALLET,275415,21670,650085,1950254,2
WALLET,456239,6732,201946,605837,2
WALLET,920914,45913,1377376,4132127,2
WALLET,377806,15030,450876,1352628,2
WALLET,766837,38156,1144669,3434005,2
WALLET,391771,41609,1248250,3744750,2
WALLET,179373,35620,1068575,3205724,2
WALLET,365145,12527,375799,1127396,2
WALLET,533987,37422,1122656,3367967,2
WALLET,603584,19295,578824,1736472,2
WALLET,65788,28130,843883,2531649,2
WALLET,907108,98172,2945151,8835452,2
WALLET,394426,25005,750124,2250371,2
WALLET,690589,48244,1447297,4341891,2
WALLET,728907,36619,1098543,3295628,2
WALLET,801912,91910,2757291,8271871,2
WALLET,282302,99972,2999153,8997458,2
WALLET,20703,66358,1990714,5972140,2
WALLET,638508,90355,2710627,8131881,2
WALLET,125748,76838,2305137,6915409,2
WALLET,116730,37815,1134445,3403335,2
WALLET,838471,88725,2661724,7985170,2
WALLET,312465,85054,2551606,7654816,2
WALLET,545443,90621,2718609,8155825,2
WALLET,285001,32284,968501,2905503,2
WALLET,904697,49451,1483523,4450567,2
WALLET,993088,53044,1591293,4773879,2
WALLET,362823,19526,585764,1757290,2
WALLET,956477,34619,1038547,3115639,2
WALLET,599527,87409,2622243,7866729,2
WALLET,674273,13662,409851,1229552,2
WALLET,104324,48883,1466471,4399412,2
WALLET,181765,2920,87581,262742,2
WALLET,848689,68510,2055280,6165839,2
WALLET,915787,48797,1463900,4391700,2
WALLET,345775,45853,1375574,4126722,2
WALLET,553042,12912,387346,1162038,2
WALLET,994811,83017,2490487,7471461,2
WALLET,58852,8978,269337,808010,2
WALLET,497042,60604,1818102,5454304,2
WALLET,496933,51110,1533271,4599812,2
WALLET,448335,35763,1072878,3218634,2
WALLET,273100,17840,535177,1605530,2
WALLET,411265,78098,2342912,7028736,2
WALLET,612661,90347,2710395,8131183,2
WALLET,336558,13875,416225,1248673,2
WALLET,990910,87050,2611474,7834420,2
WALLET,102567,55563,1666871,5000613,2
WALLET,908478,62047,1861383,5584147,2
WALLET,558322,15138,454128,1362382,2
WALLET,676203,33377,1001304,3003912,2
WALLET,490604,14210,426300,1278900,2
WALLET,47007,90475,2714242,8142724,2
WALLET,953589,59262,1777850,5333548,2
WALLET,204866,17145,514343,1543029,2
WALLET,567993,85621,2568615,7705843,2
WALLET,107909,52191,1565712,4697135,2
WALLET,801070,83076,2492263,7476789,2
WALLET,325357,5001,150015,450044,2
WALLET,306035,10910,327279,981837,2
WALLET,80707,56144,1684292,5052875,2
WALLET,568745,7505,225143,675429,2
WALLET,605573,52266,1567952,4703856,2
WALLET,880520,45446,1363379,4090137,2
WALLET,808993,24376,731278,2193832,2
WALLET,716827,17052,511554,1534660,2
WALLET,962780,86181,2585420,7756259,2
WALLET,713647,52145,1564341,4693022,2
WALLET,438919,20622,618646,1855937,2
WALLET,729724,84883,2546483,7639447,2
WALLET,907215,41160,1234784,3704352,2
WALLET,427353,10161,304822,914465,2
WALLET,504026,82163,2464872,7394615,2
WALLET,426846,59683,1790484,5371450,2
WALLET,218885,92382,2771440,8314320,2
WALLET,564746,2766,82956,248867,2
WALLET,301113,24309,729256,2187767,2
WALLET,156875,19899,596966,1790897,2
WALLET,693260,53918,1617512,4852534,2
WALLET,846470,61064,1831914,5495742,2
WALLET,442866,11297,338888,1016663,2
WALLET,567786,11258,337711,1013133,2
WALLET,470793,27921,837628,2512882,2
WALLET,390885,62079,1862346,5587038,2
WALLET,830927,45671,1370105,4110314,2
WALLET,508107,78232,2346952,7040856,2
WALLET,538509,90928,2727813,8183439,2
WALLET,286179,65965,1978941,5936822,2
WALLET,576154,45646,1369379,4108136,2
WALLET,980510,67050,2011483,6034449,2
WALLET,695428,506,15168,45504,2
WALLET,93454,33560,1006787,3020360,2
WALLET,648711,28769,863056,2589167,2
WALLET,766427,87116,2613451,7840351,2
WALLET,427114,28732,861932,2585795,2
WALLET,557200,54159,1624743,4874229,2
WALLET,603031,20241,607206,1821617,2
WALLET,300252,10763,322869,968607,2
WALLET,452821,55675,1670244,5010730,2
WALLET,265213,64277,1928285,5784855,2
WALLET,330666,67840,2035174,6105522,2
WALLET,564539,14215,426450,1279348,2
WALLET,552967,49540,1486188,4458564,2
WALLET,708529,54154,1624612,4873834,2
WALLET,49140,41433,1242974,3728920,2
WALLET,982238,10033,300965,902893,2
WALLET,77805,60476,1814270,5442808,2
WALLET,717088,71754,2152619,6457857,2
WALLET,750585,60860,1825785,5477354,2
WALLET,758451,91930,2757894,8273680,2
WALLET,849114,82892,2486737,7460211,2
WALLET,640671,18255,547638,1642913,2
WALLET,249491,52234,1567017,4701050,2
WALLET,904358,71806,2154176,6462526,2
WALLET,981644,37649,1129447,3388340,2
WALLET,64246,6000,179998,539993,2
WALLET,266644,8288,248621,745863,2
WALLET,741241,43939,1318170,3954508,2
WALLET,461501,6099,182968,548904,2
WALLET,716075,56762,1702843,5108528,2
WALLET,531923,49265,1477929,4433785,2
WALLET,474309,38932,1167958,3503874,2
WALLET,435428,95324,2859715,8579144,2
WALLET,547689,73887,2216583,6649749,2
WALLET,268221,7427,222802,668405,2
WALLET,757422,94860,2845781,8537341,2
WALLET,551561,89702,2691049,8073145,2
WALLET,398017,57136,1714073,5142219,2
WALLET,259878,80158,2404719,7214157,2
WALLET,25473,9733,291981,875941,2
WALLET,788468,58311,1749324,5247972,2
WALLET,252188,60813,1824386,5473156,2
WALLET,958815,76433,2292975,6878923,2
WALLET,857673,61807,1854206,5562618,2
WALLET,730522,75366,2260961,6782883,2
WALLET,966653,40890,1226687,3680059,2
WALLET,217824,68,2022,6064,2
WALLET,466582,58534,1755998,5267994,2
WALLET,884911,28169,845068,2535204,2
WALLET,762955,44327,1329799,3989397,2
WALLET,817183,80455,2413637,7240910,2
WALLET,805519,48330,1449893,4349678,2
WALLET,794225,87541,2626202,7878606,2
WALLET,182315,81413,2442361,7327081,2
WALLET,955848,74342,2230240,6690719,2
WALLET,889181,38426,1152764,3458291,2
WALLET,374715,96216,2886458,8659373,2
WALLET,629915,7597,227905,683714,2
WALLET,442529,19382,581432,1744295,2
WALLET,228100,93550,2806484,8419451,2
WALLET,310580,49736,1492067,4476200,2
WALLET,813984,88904,2667112,8001335,2
WALLET,749948,84369,2531042,7593126,2
WALLET,657226,91669,2750054,8250160,2
WALLET,160426,73176,2195271,6585813,2
WALLET,610094,64516,1935461,5806381,2
WALLET,336837,35850,1075485,3226455,2
WALLET,199526,64780,1943393,5830179,2
WALLET,606048,48966,1468978,4406933,2
WALLET,725573,92003,2760076,8280226,2
WALLET,785101,91561,2746829,8240487,2
WALLET,534354,97758,2932724,8798170,2
WALLET,780488,67442,2023232,6069694,2
WALLET,420980,76264,2287908,6863723,2
WALLET,11611,88650,2659486,7978456,2
WALLET,339663,99915,2997431,8992292,2
WALLET,22341,79279,2378351,7135053,2
WALLET,385877,72819,2184558,6553674,2
WALLET,210249,26759,802766,2408296,2
WALLET,668764,40639,1219142,3657424,2
WALLET,766676,45221,1356618,4069853,2
WALLET,359382,32067,961987,2885959,2
WALLET,468788,62295,1868850,5606548,2
WALLET,206867,67779,2033360,6100079,2
WALLET,488888,72899,2186957,6560869,2
WALLET,135082,19747,592382,1777144,2
WALLET,876392,24254,727604,2182812,2
WALLET,790102,52801,1584006,4752017,2
WALLET,742128,33883,1016482,3049445,2
WALLET,941191,60584,1817513,5452538,2
WALLET,609934,97910,2937291,8811873,2
WALLET,612896,69608,2088216,6264646,2
WALLET,780857,85310,2559276,7677827,2
WALLET,941245,66398,1991913,5975737,2
WALLET,984969,89565,2686945,8060833,2
WALLET,976818,31506,945171,2835511,2
WALLET,561064,9280,278383,835149,2
WALLET,795541,13265,397940,1193820,2
WALLET,992206,91899,2756967,8270899,2
WALLET,757410,34545,1036345,3109033,2
WALLET,165536,73957,2218686,6656056,2
WALLET,388809,46486,1394564,4183691,2
WALLET,567014,30535,916048,2748144,2
WALLET,15794,430,12876,38628,2
WALLET,281537,86439,2593167,7779501,2
WALLET,347941,22584,677507,2032520,2
WALLET,347686,45064,1351906,4055716,2
WALLET,536477,64529,1935851,5807553,2
WALLET,342519,85349,2560465,7681394,2
WALLET,206593,8332,249936,749808,2
WALLET,37899,9432,282951,848851,2
WALLET,599549,33656,1009663,3028987,2
WALLET,929448,33456,1003678,3011032,2
WALLET,448192,7320,219571,658713,2
WALLET,585702,37746,1132358,3397073,2
WALLET,318634,43614,1308411,3925231,2
WALLET,515001,92404,2772108,8316322,2
WALLET,129166,83337,2500096,7500286,2
WALLET,492957,10788,323635,970904,2
WALLET,92859,43052,1291538,3874613,2
WALLET,394816,57363,1720867,5162600,2
WALLET,779056,39481,1184426,3553276,2
WALLET,259175,79634,2389009,7167026,2
WALLET,857144,74257,2227705,6683113,2
WALLET,358230,5195,155847,467540,2
WALLET,526631,28841,865229,2595686,2
WALLET,506377,67467,2023997,6071990,2
WALLET,444327,79816,2394463,7183388,2
WALLET,895794,47139,1414163,4242487,2
WALLET,432801,31886,956577,2869730,2
WALLET,375273,4898,146921,440762,2
WALLET,644830,83353,2500584,7501752,2
WALLET,630692,56363,1690862,5072585,2
WALLET,836039,48830,1464891,4394673,2
WALLET,964492,36273,1088180,3264539,2
WALLET,419417,31653,949588,2848762,2
WALLET,715951,92786,2783574,8350722,2
WALLET,399308,97283,2918485,8755454,2
WALLET,893898,63028,1890835,5672504,2
